trial,time,gnb_id,rsrp_avg_dbm,sinr_avg_db,prb_utilisation,dl_throughput_mbps,ul_throughput_mbps,packet_loss_rate,handover_success_rate,latency_avg_ms,fault_label
16,77.0000,0,-76.6434,18.2377,0.6236,111.7831,28.4755,0.0051,0.9756,17.2377,0
16,77.0000,1,-77.2226,17.8516,0.6178,108.8872,27.7033,0.0051,0.9746,17.1484,0
16,77.0000,2,-74.8952,19.4032,0.6410,120.5241,30.8064,0.0057,0.9785,18.4032,0
16,77.0000,3,-72.1002,21.2665,0.6690,134.4990,34.5331,0.0066,0.9832,20.2665,0
16,77.0000,4,-72.5844,20.9437,0.6642,132.0780,33.8875,0.0065,0.9824,19.9437,0
16,77.0000,5,-78.3911,17.0726,0.6061,103.0446,26.1452,0.0055,0.9727,17.9274,0
16,77.0000,6,-74.9322,19.3785,0.6407,120.3390,30.7571,0.0057,0.9784,18.3785,0
16,78.0000,0,-74.7140,19.5240,0.6429,121.4298,31.0480,0.0058,0.9788,18.5240,0
16,78.0000,1,-79.6134,16.2577,0.5939,96.9329,24.5154,0.0059,0.9706,18.7423,0
16,78.0000,2,-73.9862,20.0092,0.6501,125.0688,32.0183,0.0060,0.9800,19.0092,0
16,78.0000,3,-78.0090,17.3273,0.6099,104.9549,26.6546,0.0053,0.9733,17.6727,0
16,78.0000,4,-82.4945,14.3370,0.5651,82.5273,20.6740,0.0068,0.9658,20.6630,0
16,78.0000,5,-79.3329,16.4447,0.5967,98.3355,24.8895,0.0058,0.9711,18.5553,0
16,78.0000,6,-78.6170,16.9220,0.6038,101.9148,25.8440,0.0055,0.9723,18.0780,0
16,79.0000,0,-75.9552,18.6965,0.6304,115.2240,29.3931,0.0053,0.9767,17.6965,0
16,79.0000,1,-77.8689,17.4207,0.6113,105.6555,26.8415,0.0053,0.9736,17.5793,0
16,79.0000,2,-82.0380,14.6413,0.5696,84.8100,21.2827,0.0067,0.9666,20.3587,0
16,79.0000,3,-75.0839,19.2774,0.6392,119.5805,30.5548,0.0056,0.9782,18.2774,0
16,79.0000,4,-77.7466,17.5022,0.6125,106.2668,27.0045,0.0052,0.9738,17.4978,0
16,79.0000,5,-79.5645,16.2903,0.5944,97.1773,24.5806,0.0059,0.9707,18.7097,0
16,79.0000,6,-79.4174,16.3884,0.5958,97.9132,24.7768,0.0058,0.9710,18.6116,0
16,80.0000,0,-71.9731,21.3513,0.6703,135.1347,34.7026,0.0067,0.9834,20.3513,0
16,80.0000,1,-74.6096,19.5936,0.6439,121.9521,31.1872,0.0058,0.9790,18.5936,0
16,80.0000,2,-74.2489,19.8340,0.6475,123.7553,31.6681,0.0059,0.9796,18.8340,0
16,80.0000,3,-73.9026,20.0649,0.6510,125.4868,32.1298,0.0060,0.9802,19.0649,0
16,80.0000,4,-75.7168,18.8555,0.6328,116.4162,29.7110,0.0054,0.9771,17.8555,0
16,80.0000,5,-78.4888,17.0074,0.6051,102.5558,26.0149,0.0055,0.9725,17.9926,0
16,80.0000,6,-70.3882,22.4079,0.6861,143.0591,36.8157,0.0072,0.9860,21.4079,0
16,81.0000,0,-75.9328,18.7115,0.6307,115.3362,29.4230,0.0054,0.9768,17.7115,0
16,81.0000,1,-82.0347,14.6436,0.5697,84.8267,21.2871,0.0067,0.9666,20.3564,0
16,81.0000,2,-75.0411,19.3060,0.6396,119.7947,30.6119,0.0057,0.9783,18.3060,0
16,81.0000,3,-76.4903,18.3398,0.6251,112.5487,28.6796,0.0052,0.9758,17.3398,0
16,81.0000,4,-74.1940,19.8707,0.6481,124.0302,31.7414,0.0059,0.9797,18.8707,0
16,81.0000,5,-75.8892,18.7405,0.6311,115.5539,29.4810,0.0054,0.9769,17.7405,0
16,81.0000,6,-73.2398,20.5068,0.6576,128.8011,33.0136,0.0063,0.9813,19.5068,0
16,82.0000,0,-76.0934,18.6044,0.6291,114.5331,29.2088,0.0053,0.9765,17.6044,0
16,82.0000,1,-80.4767,15.6822,0.5852,92.6165,23.3644,0.0062,0.9692,19.3178,0
16,82.0000,2,-74.9188,19.3874,0.6408,120.4058,30.7749,0.0057,0.9785,18.3874,0
16,82.0000,3,-80.5875,15.6084,0.5841,92.0627,23.2167,0.0062,0.9690,19.3916,0
16,82.0000,4,-78.4677,17.0215,0.6053,102.6614,26.0430,0.0055,0.9726,17.9785,0
16,82.0000,5,-74.6639,19.5574,0.6434,121.6803,31.1148,0.0058,0.9789,18.5574,0
16,82.0000,6,-77.9660,17.3560,0.6103,105.1700,26.7120,0.0053,0.9734,17.6440,0
16,83.0000,0,-80.3645,15.7570,0.5864,93.1774,23.5140,0.0061,0.9694,19.2430,0
16,83.0000,1,-72.3094,21.1271,0.6669,133.4530,34.2541,0.0066,0.9828,20.1271,0
16,83.0000,2,-80.4576,15.6949,0.5854,92.7121,23.3899,0.0062,0.9692,19.3051,0
16,83.0000,3,-82.4779,14.3481,0.5652,82.6105,20.6961,0.0068,0.9659,20.6519,0
16,83.0000,4,-76.0504,18.6330,0.6295,114.7478,29.2661,0.0053,0.9766,17.6330,0
16,83.0000,5,-81.0146,15.3236,0.5799,89.9270,22.6472,0.0063,0.9683,19.6764,0
16,83.0000,6,-75.6007,18.9329,0.6340,116.9964,29.8657,0.0055,0.9773,17.9329,0
16,84.0000,0,-75.6110,18.9260,0.6339,116.9449,29.8520,0.0055,0.9773,17.9260,0
16,84.0000,1,-74.9145,19.3903,0.6409,120.4275,30.7807,0.0057,0.9785,18.3903,0
16,84.0000,2,-74.1009,19.9327,0.6490,124.4954,31.8654,0.0060,0.9798,18.9327,0
16,84.0000,3,-76.0562,18.6292,0.6294,114.7190,29.2584,0.0053,0.9766,17.6292,0
16,84.0000,4,-80.3937,15.7375,0.5861,93.0315,23.4751,0.0061,0.9693,19.2625,0
16,84.0000,5,-80.1156,15.9229,0.5888,94.4219,23.8458,0.0060,0.9698,19.0771,0
16,84.0000,6,-75.0957,19.2695,0.6390,119.5215,30.5391,0.0056,0.9782,18.2695,0
16,85.0000,0,-77.4384,17.7077,0.6156,107.8081,27.4155,0.0051,0.9743,17.2923,0
16,85.0000,1,-76.7401,18.1733,0.6226,111.2996,28.3466,0.0051,0.9754,17.1733,0
16,85.0000,2,-79.6772,16.2152,0.5932,96.6139,24.4304,0.0059,0.9705,18.7848,0
16,85.0000,3,-75.2691,19.1539,0.6373,118.6543,30.3078,0.0056,0.9779,18.1539,0
16,85.0000,4,-75.9249,18.7167,0.6308,115.3754,29.4334,0.0054,0.9768,17.7167,0
16,85.0000,5,-77.4463,17.7025,0.6155,107.7684,27.4049,0.0051,0.9743,17.2975,0
16,85.0000,6,-75.1653,19.2231,0.6383,119.1735,30.4463,0.0056,0.9781,18.2231,0
16,86.0000,0,-82.2672,14.4885,0.5673,83.6640,20.9771,0.0068,0.9662,20.5115,0
16,86.0000,1,-77.4195,17.7203,0.6158,107.9024,27.4406,0.0051,0.9743,17.2797,0
16,86.0000,2,-70.0731,22.6180,0.6893,144.6347,37.2359,0.0073,0.9865,21.6180,0
16,86.0000,3,-77.7027,17.5315,0.6130,106.4863,27.0630,0.0052,0.9738,17.4685,0
16,86.0000,4,-76.6374,18.2417,0.6236,111.8129,28.4834,0.0051,0.9756,17.2417,0
16,86.0000,5,-77.9861,17.3426,0.6101,105.0695,26.6852,0.0053,0.9734,17.6574,0
16,86.0000,6,-78.4861,17.0093,0.6051,102.5695,26.0185,0.0055,0.9725,17.9907,0
16,87.0000,0,-78.4121,17.0586,0.6059,102.9397,26.1172,0.0055,0.9726,17.9414,0
16,87.0000,1,-77.8680,17.4213,0.6113,105.6598,26.8426,0.0053,0.9736,17.5787,0
16,87.0000,2,-73.0102,20.6599,0.6599,129.9491,33.3198,0.0063,0.9816,19.6599,0
16,87.0000,3,-81.4326,15.0450,0.5757,87.8372,22.0899,0.0065,0.9676,19.9550,0
16,87.0000,4,-78.6220,16.9187,0.6038,101.8902,25.8374,0.0055,0.9723,18.0813,0
16,87.0000,5,-76.0648,18.6235,0.6294,114.6760,29.2469,0.0053,0.9766,17.6235,0
16,87.0000,6,-82.5826,14.2783,0.5642,82.0870,20.5565,0.0069,0.9657,20.7217,0
16,88.0000,0,-77.0238,17.9841,0.6198,109.8809,27.9682,0.0050,0.9750,17.0159,0
16,88.0000,1,-78.4307,17.0462,0.6057,102.8467,26.0924,0.0055,0.9726,17.9538,0
16,88.0000,2,-77.3603,17.7598,0.6164,108.1987,27.5196,0.0051,0.9744,17.2402,0
16,88.0000,3,-76.6785,18.2143,0.6232,111.6073,28.4286,0.0051,0.9755,17.2143,0
16,88.0000,4,-78.3821,17.0786,0.6062,103.0893,26.1571,0.0055,0.9727,17.9214,0
16,88.0000,5,-78.6064,16.9291,0.6039,101.9680,25.8581,0.0055,0.9723,18.0709,0
16,88.0000,6,-74.6462,19.5692,0.6435,121.7688,31.1384,0.0058,0.9789,18.5692,0
16,89.0000,0,-78.7506,16.8329,0.6025,101.2470,25.6659,0.0056,0.9721,18.1671,0
16,89.0000,1,-70.3052,22.4632,0.6869,143.4742,36.9265,0.0072,0.9862,21.4632,0
16,89.0000,2,-81.3679,15.0881,0.5763,88.1606,22.1762,0.0065,0.9677,19.9119,0
16,89.0000,3,-75.1093,19.2605,0.6389,119.4536,30.5210,0.0056,0.9782,18.2605,0
16,89.0000,4,-76.9906,18.0063,0.6201,110.0472,28.0126,0.0050,0.9750,17.0063,0
16,89.0000,5,-79.7893,16.1404,0.5921,96.0534,24.2809,0.0059,0.9704,18.8596,0
16,89.0000,6,-79.3627,16.4249,0.5964,98.1866,24.8498,0.0058,0.9711,18.5751,0
16,90.0000,0,-77.0233,17.9844,0.6198,109.8834,27.9689,0.0050,0.9750,17.0156,0
16,90.0000,1,-77.5719,17.6188,0.6143,107.1406,27.2375,0.0052,0.9740,17.3812,0
16,90.0000,2,-73.4391,20.3739,0.6556,127.8046,32.7479,0.0062,0.9809,19.3739,0
16,90.0000,3,-74.7060,19.5293,0.6429,121.4701,31.0587,0.0058,0.9788,18.5293,0
16,90.0000,4,-78.2445,17.1703,0.6076,103.7775,26.3407,0.0054,0.9729,17.8297,0
16,90.0000,5,-78.7002,16.8665,0.6030,101.4988,25.7330,0.0056,0.9722,18.1335,0
16,90.0000,6,-77.0506,17.9663,0.6195,109.7469,27.9325,0.0050,0.9749,17.0337,0
16,91.0000,0,-81.3071,15.1286,0.5769,88.4647,22.2572,0.0064,0.9678,19.8714,0
16,91.0000,1,-76.1556,18.5629,0.6284,114.2219,29.1258,0.0053,0.9764,17.5629,0
16,91.0000,2,-73.2767,20.4822,0.6572,128.6166,32.9644,0.0062,0.9812,19.4822,0
16,91.0000,3,-76.0485,18.6343,0.6295,114.7573,29.2686,0.0053,0.9766,17.6343,0
16,91.0000,4,-75.5990,18.9340,0.6340,117.0051,29.8680,0.0055,0.9773,17.9340,0
16,91.0000,5,-75.3048,19.1301,0.6370,118.4761,30.2603,0.0056,0.9778,18.1301,0
16,91.0000,6,-74.3092,19.7938,0.6469,123.4538,31.5877,0.0059,0.9795,18.7938,0
16,92.0000,0,-76.1794,18.5471,0.6282,114.1030,29.0941,0.0053,0.9764,17.5471,0
16,92.0000,1,-79.9865,16.0090,0.5901,95.0673,24.0180,0.0060,0.9700,18.9910,0
16,92.0000,2,-83.9506,13.3663,0.5505,75.2469,18.7325,0.0073,0.9634,21.6337,0
16,92.0000,3,-79.1148,16.5901,0.5989,99.4261,25.1803,0.0057,0.9715,18.4099,0
16,92.0000,4,-76.1358,18.5762,0.6286,114.3212,29.1523,0.0053,0.9764,17.5762,0
16,92.0000,5,-73.9823,20.0118,0.6502,125.0884,32.0236,0.0060,0.9800,19.0118,0
16,92.0000,6,-76.1927,18.5382,0.6281,114.0366,29.0764,0.0053,0.9763,17.5382,0
16,93.0000,0,-76.0017,18.6655,0.6300,114.9915,29.3311,0.0053,0.9767,17.6655,0
16,93.0000,1,-75.7183,18.8544,0.6328,116.4083,29.7089,0.0054,0.9771,17.8544,0
16,93.0000,2,-81.7593,14.8272,0.5724,86.2037,21.6543,0.0066,0.9671,20.1728,0
16,93.0000,3,-79.1520,16.5653,0.5985,99.2400,25.1307,0.0057,0.9714,18.4347,0
16,93.0000,4,-73.0477,20.6349,0.6595,129.7615,33.2697,0.0063,0.9816,19.6349,0
16,93.0000,5,-79.0615,16.6257,0.5994,99.6924,25.2513,0.0057,0.9716,18.3743,0
16,93.0000,6,-81.1387,15.2409,0.5786,89.3065,22.4817,0.0064,0.9681,19.7591,0
16,94.0000,0,-76.2255,18.5164,0.6277,113.8726,29.0327,0.0053,0.9763,17.5164,0
16,94.0000,1,-75.4402,19.0398,0.6356,117.7988,30.0797,0.0055,0.9776,18.0398,0
16,94.0000,2,-75.6264,18.9157,0.6337,116.8678,29.8314,0.0055,0.9773,17.9157,0
16,94.0000,3,-74.5060,19.6627,0.6449,122.4702,31.3254,0.0058,0.9792,18.6627,0
16,94.0000,4,-80.6119,15.5921,0.5839,91.9406,23.1842,0.0062,0.9690,19.4079,0
16,94.0000,5,-75.2497,19.1668,0.6375,118.7513,30.3337,0.0056,0.9779,18.1668,0
16,94.0000,6,-80.0577,15.9616,0.5894,94.7117,23.9231,0.0060,0.9699,19.0384,0
16,95.0000,0,-79.6944,16.2037,0.5931,96.5281,24.4075,0.0059,0.9705,18.7963,0
16,95.0000,1,-76.1078,18.5948,0.6289,114.4609,29.1896,0.0053,0.9765,17.5948,0
16,95.0000,2,-80.9022,15.3985,0.5810,90.4890,22.7971,0.0063,0.9685,19.6015,0
16,95.0000,3,-78.0091,17.3273,0.6099,104.9546,26.6546,0.0053,0.9733,17.6727,0
16,95.0000,4,-73.3004,20.4664,0.6570,128.4978,32.9328,0.0062,0.9812,19.4664,0
16,95.0000,5,-79.7884,16.1411,0.5921,96.0580,24.2821,0.0059,0.9704,18.8589,0
16,95.0000,6,-82.8357,14.1095,0.5616,80.8216,20.2191,0.0069,0.9653,20.8905,0
16,96.0000,0,-83.1743,13.8838,0.5583,79.1284,19.7676,0.0071,0.9647,21.1162,0
16,96.0000,1,-76.3232,18.4512,0.6268,113.3840,28.9024,0.0052,0.9761,17.4512,0
16,96.0000,2,-72.4881,21.0079,0.6651,132.5594,34.0158,0.0065,0.9825,20.0079,0
16,96.0000,3,-80.0940,15.9374,0.5891,94.5302,23.8747,0.0060,0.9698,19.0626,0
16,96.0000,4,-74.4573,19.6951,0.6454,122.7134,31.3902,0.0058,0.9792,18.6951,0
16,96.0000,5,-75.2613,19.1592,0.6374,118.6936,30.3183,0.0056,0.9779,18.1592,0
16,96.0000,6,-78.9701,16.6866,0.6003,100.1494,25.3732,0.0057,0.9717,18.3134,0
16,97.0000,0,-76.9147,18.0568,0.6209,110.4263,28.1137,0.0050,0.9751,17.0568,0
16,97.0000,1,-79.0025,16.6650,0.6000,99.9873,25.3300,0.0057,0.9717,18.3350,0
16,97.0000,2,-79.8159,16.1227,0.5918,95.9206,24.2455,0.0059,0.9703,18.8773,0
16,97.0000,3,-79.8465,16.1023,0.5915,95.7675,24.2047,0.0059,0.9703,18.8977,0
16,97.0000,4,-77.0276,17.9816,0.6197,109.8619,27.9632,0.0050,0.9750,17.0184,0
16,97.0000,5,-81.9047,14.7302,0.5710,85.4767,21.4604,0.0066,0.9668,20.2698,0
16,97.0000,6,-79.6473,16.2351,0.5935,96.7636,24.4703,0.0059,0.9706,18.7649,0
16,98.0000,0,-82.0713,14.6191,0.5693,84.6433,21.2382,0.0067,0.9665,20.3809,0
16,98.0000,1,-74.4942,19.6705,0.6451,122.5289,31.3410,0.0058,0.9792,18.6705,0
16,98.0000,2,-76.3328,18.4448,0.6267,113.3361,28.8896,0.0052,0.9761,17.4448,0
16,98.0000,3,-74.8816,19.4123,0.6412,120.5920,30.8245,0.0057,0.9785,18.4123,0
16,98.0000,4,-76.4897,18.3402,0.6251,112.5516,28.6804,0.0052,0.9759,17.3402,0
16,98.0000,5,-73.4003,20.3998,0.6560,127.9987,32.7997,0.0062,0.9810,19.3998,0
16,98.0000,6,-80.3939,15.7374,0.5861,93.0305,23.4748,0.0061,0.9693,19.2626,0
16,99.0000,0,-81.3669,15.0887,0.5763,88.1655,22.1775,0.0065,0.9677,19.9113,0
16,99.0000,1,-78.0902,17.2732,0.6091,104.5492,26.5464,0.0054,0.9732,17.7268,0
16,99.0000,2,-78.4922,17.0052,0.6051,102.5388,26.0104,0.0055,0.9725,17.9948,0
16,99.0000,3,-79.6245,16.2504,0.5938,96.8777,24.5007,0.0059,0.9706,18.7496,0
16,99.0000,4,-76.1788,18.5475,0.6282,114.1062,29.0950,0.0053,0.9764,17.5475,0
16,99.0000,5,-76.5258,18.3161,0.6247,112.3710,28.6323,0.0052,0.9758,17.3161,0
16,99.0000,6,-75.4707,19.0196,0.6353,117.6467,30.0391,0.0055,0.9775,18.0196,0
16,100.0000,0,-75.4508,19.0328,0.6355,117.7458,30.0656,0.0055,0.9776,18.0328,0
16,100.0000,1,-79.1835,16.5443,0.5982,99.0825,25.0887,0.0057,0.9714,18.4557,0
16,100.0000,2,-77.9454,17.3697,0.6105,105.2729,26.7394,0.0053,0.9734,17.6303,0
16,100.0000,3,-74.2957,19.8029,0.6470,123.5215,31.6057,0.0059,0.9795,18.8029,0
16,100.0000,4,-75.9507,18.6995,0.6305,115.2465,29.3991,0.0053,0.9767,17.6995,0
16,100.0000,5,-74.0979,19.9347,0.6490,124.5103,31.8694,0.0060,0.9798,18.9347,0
16,100.0000,6,-72.4137,21.0575,0.6659,132.9316,34.1151,0.0065,0.9826,20.0575,0
16,101.0000,0,-80.4548,15.6968,0.5855,92.7261,23.3936,0.0062,0.9692,19.3032,0
16,101.0000,1,-76.2443,18.5038,0.6276,113.7783,29.0076,0.0053,0.9763,17.5038,0
16,101.0000,2,-74.5509,19.6327,0.6445,122.2454,31.2654,0.0058,0.9791,18.6327,0
16,101.0000,3,-78.7053,16.8631,0.6029,101.4735,25.7263,0.0056,0.9722,18.1369,0
16,101.0000,4,-78.9035,16.7310,0.6010,100.4824,25.4620,0.0056,0.9718,18.2690,0
16,101.0000,5,-78.9941,16.6706,0.6001,100.0297,25.3413,0.0057,0.9717,18.3294,0
16,101.0000,6,-75.2387,19.1742,0.6376,118.8064,30.3484,0.0056,0.9779,18.1742,0
16,102.0000,0,-74.5583,19.6278,0.6444,122.2083,31.2556,0.0058,0.9791,18.6278,0
16,102.0000,1,-74.6749,19.5500,0.6433,121.6253,31.1001,0.0058,0.9789,18.5500,0
16,102.0000,2,-80.3762,15.7492,0.5862,93.1191,23.4984,0.0061,0.9694,19.2508,0
16,102.0000,3,-76.8951,18.0699,0.6210,110.5245,28.1399,0.0050,0.9752,17.0699,0
16,102.0000,4,-76.5326,18.3116,0.6247,112.3370,28.6232,0.0052,0.9758,17.3116,0
16,102.0000,5,-77.0153,17.9898,0.6198,109.9234,27.9796,0.0050,0.9750,17.0102,0
16,102.0000,6,-76.5611,18.2926,0.6244,112.1947,28.5852,0.0051,0.9757,17.2926,0
16,103.0000,0,-79.3882,16.4079,0.5961,98.0589,24.8157,0.0058,0.9710,18.5921,0
16,103.0000,1,-76.4209,18.3861,0.6258,112.8955,28.7721,0.0052,0.9760,17.3861,0
16,103.0000,2,-75.3308,19.1128,0.6367,118.3458,30.2255,0.0056,0.9778,18.1128,0
16,103.0000,3,-77.7725,17.4850,0.6123,106.1374,26.9700,0.0053,0.9737,17.5150,0
16,103.0000,4,-79.4667,16.3555,0.5953,97.6663,24.7110,0.0058,0.9709,18.6445,0
16,103.0000,5,-76.8475,18.1017,0.6215,110.7626,28.2034,0.0051,0.9753,17.1017,0
16,103.0000,6,-74.9977,19.3348,0.6400,120.0113,30.6697,0.0057,0.9783,18.3348,0
16,104.0000,0,-75.6059,18.9294,0.6339,116.9703,29.8588,0.0055,0.9773,17.9294,0
16,104.0000,1,-79.3385,16.4410,0.5966,98.3076,24.8820,0.0058,0.9711,18.5590,0
16,104.0000,2,-77.9796,17.3469,0.6102,105.1020,26.6939,0.0053,0.9734,17.6531,0
16,104.0000,3,-75.6392,18.9072,0.6336,116.8038,29.8143,0.0055,0.9773,17.9072,0
16,104.0000,4,-73.6874,20.2084,0.6531,126.5631,32.4168,0.0061,0.9805,19.2084,0
16,104.0000,5,-73.0682,20.6212,0.6593,129.6592,33.2425,0.0063,0.9816,19.6212,0
16,104.0000,6,-75.8427,18.7715,0.6316,115.7866,29.5431,0.0054,0.9769,17.7715,0
16,105.0000,0,-82.1940,14.5373,0.5681,84.0298,21.0746,0.0067,0.9663,20.4627,0
16,105.0000,1,-75.0668,19.2888,0.6393,119.6662,30.5777,0.0056,0.9782,18.2888,0
16,105.0000,2,-79.3704,16.4197,0.5963,98.1479,24.8394,0.0058,0.9710,18.5803,0
16,105.0000,3,-74.5935,19.6044,0.6441,122.0327,31.2087,0.0058,0.9790,18.6044,0
16,105.0000,4,-78.2610,17.1594,0.6074,103.6952,26.3187,0.0054,0.9729,17.8406,0
16,105.0000,5,-78.5959,16.9361,0.6040,102.0206,25.8722,0.0055,0.9723,18.0639,0
16,105.0000,6,-78.1624,17.2250,0.6084,104.1879,26.4501,0.0054,0.9731,17.7750,0
16,106.0000,0,-77.9441,17.3706,0.6106,105.2795,26.7412,0.0053,0.9734,17.6294,0
16,106.0000,1,-76.4926,18.3383,0.6251,112.5372,28.6766,0.0052,0.9758,17.3383,0
16,106.0000,2,-78.0314,17.3124,0.6097,104.8432,26.6248,0.0053,0.9733,17.6876,0
16,106.0000,3,-78.8842,16.7439,0.6012,100.5791,25.4878,0.0056,0.9719,18.2561,0
16,106.0000,4,-72.6772,20.8818,0.6632,131.6138,33.7637,0.0064,0.9822,19.8818,0
16,106.0000,5,-71.0565,21.9623,0.6794,139.7174,35.9246,0.0070,0.9849,20.9623,0
16,106.0000,6,-81.8421,14.7719,0.5716,85.7893,21.5438,0.0066,0.9669,20.2281,0
16,107.0000,0,-78.7899,16.8068,0.6021,101.0507,25.6135,0.0056,0.9720,18.1932,0
16,107.0000,1,-80.0174,15.9884,0.5898,94.9132,23.9768,0.0060,0.9700,19.0116,0
16,107.0000,2,-75.7496,18.8336,0.6325,116.2518,29.6671,0.0054,0.9771,17.8336,0
16,107.0000,3,-77.8197,17.4536,0.6118,105.9017,26.9071,0.0053,0.9736,17.5464,0
16,107.0000,4,-81.7684,14.8211,0.5723,86.1579,21.6421,0.0066,0.9671,20.1789,0
16,107.0000,5,-77.5654,17.6231,0.6143,107.1729,27.2461,0.0052,0.9741,17.3769,0
16,107.0000,6,-73.5725,20.2850,0.6543,127.1373,32.5699,0.0061,0.9807,19.2850,0
16,108.0000,0,-80.7459,15.5027,0.5825,91.2703,23.0054,0.0062,0.9688,19.4973,0
16,108.0000,1,-75.3887,19.0742,0.6361,118.0564,30.1484,0.0055,0.9777,18.0742,0
16,108.0000,2,-75.9114,18.7258,0.6309,115.4431,29.4515,0.0054,0.9768,17.7258,0
16,108.0000,3,-78.9840,16.6773,0.6002,100.0799,25.3546,0.0057,0.9717,18.3227,0
16,108.0000,4,-77.9391,17.3740,0.6106,105.3047,26.7479,0.0053,0.9734,17.6260,0
16,108.0000,5,-79.3610,16.4260,0.5964,98.1950,24.8520,0.0058,0.9711,18.5740,0
16,108.0000,6,-74.6190,19.5873,0.6438,121.9050,31.1747,0.0058,0.9790,18.5873,0
16,109.0000,0,-75.5024,18.9984,0.6350,117.4881,29.9968,0.0055,0.9775,17.9984,0
16,109.0000,1,-79.0527,16.6315,0.5995,99.7365,25.2631,0.0057,0.9716,18.3685,0
16,109.0000,2,-85.3743,12.4171,0.5363,68.1285,16.8343,0.0078,0.9610,22.5829,0
16,109.0000,3,-80.1075,15.9283,0.5889,94.4625,23.8567,0.0060,0.9698,19.0717,0
16,109.0000,4,-73.8617,20.0922,0.6514,125.6913,32.1844,0.0060,0.9802,19.0922,0
16,109.0000,5,-78.2028,17.1982,0.6080,103.9862,26.3963,0.0054,0.9730,17.8018,0
16,109.0000,6,-73.9025,20.0650,0.6510,125.4876,32.1300,0.0060,0.9802,19.0650,0
16,110.0000,0,-77.3923,17.7384,0.6161,108.0383,27.4769,0.0051,0.9743,17.2616,0
16,110.0000,1,-71.2277,21.8482,0.6777,138.8615,35.6964,0.0069,0.9846,20.8482,0
16,110.0000,2,-80.5501,15.6333,0.5845,92.2495,23.2665,0.0062,0.9691,19.3667,0
16,110.0000,3,-74.6295,19.5804,0.6437,121.8527,31.1607,0.0058,0.9790,18.5804,0
16,110.0000,4,-79.3026,16.4649,0.5970,98.4871,24.9299,0.0058,0.9712,18.5351,0
16,110.0000,5,-80.2172,15.8552,0.5878,93.9140,23.7104,0.0061,0.9696,19.1448,0
16,110.0000,6,-77.3920,17.7386,0.6161,108.0398,27.4773,0.0051,0.9743,17.2614,0
16,111.0000,0,-80.4299,15.7134,0.5857,92.8507,23.4269,0.0061,0.9693,19.2866,0
16,111.0000,1,-80.0384,15.9744,0.5896,94.8080,23.9488,0.0060,0.9699,19.0256,0
16,111.0000,2,-78.1435,17.2377,0.6086,104.2825,26.4753,0.0054,0.9731,17.7623,0
16,111.0000,3,-77.4035,17.7310,0.6160,107.9826,27.4620,0.0051,0.9743,17.2690,0
16,111.0000,4,-79.8849,16.0768,0.5912,95.5756,24.1535,0.0060,0.9702,18.9232,0
16,111.0000,5,-72.6929,20.8714,0.6631,131.5353,33.7428,0.0064,0.9822,19.8714,0
16,111.0000,6,-70.3952,22.4032,0.6860,143.0240,36.8064,0.0072,0.9860,21.4032,0
16,112.0000,0,-84.2335,13.1777,0.5477,73.8327,18.3554,0.0074,0.9629,21.8223,0
16,112.0000,1,-75.6390,18.9073,0.6336,116.8051,29.8147,0.0055,0.9773,17.9073,0
16,112.0000,2,-76.1184,18.5878,0.6288,114.4082,29.1755,0.0053,0.9765,17.5878,0
16,112.0000,3,-74.1500,19.9000,0.6485,124.2502,31.8001,0.0060,0.9798,18.9000,0
16,112.0000,4,-79.3976,16.4016,0.5960,98.0118,24.8031,0.0058,0.9710,18.5984,0
16,112.0000,5,-76.4104,18.3930,0.6259,112.9479,28.7861,0.0052,0.9760,17.3930,0
16,112.0000,6,-75.6015,18.9323,0.6340,116.9925,29.8647,0.0055,0.9773,17.9323,0
16,113.0000,0,-79.0456,16.6363,0.5995,99.7721,25.2726,0.0057,0.9716,18.3637,0
16,113.0000,1,-76.1997,18.5335,0.6280,114.0016,29.0671,0.0053,0.9763,17.5335,0
16,113.0000,2,-78.0612,17.2925,0.6094,104.6941,26.5851,0.0054,0.9732,17.7075,0
16,113.0000,3,-82.5054,14.3297,0.5649,82.4728,20.6594,0.0068,0.9658,20.6703,0
16,113.0000,4,-79.6718,16.2188,0.5933,96.6409,24.4376,0.0059,0.9705,18.7812,0
16,113.0000,5,-70.5982,22.2679,0.6840,142.0089,36.5357,0.0071,0.9857,21.2679,0
16,113.0000,6,-81.2227,15.1849,0.5778,88.8866,22.3697,0.0064,0.9680,19.8151,0
16,114.0000,0,-71.3712,21.7525,0.6763,138.1441,35.5051,0.0069,0.9844,20.7525,0
16,114.0000,1,-79.8653,16.0898,0.5913,95.6734,24.1796,0.0060,0.9702,18.9102,0
16,114.0000,2,-77.0475,17.9683,0.6195,109.7623,27.9366,0.0050,0.9749,17.0317,0
16,114.0000,3,-77.3864,17.7424,0.6161,108.0679,27.4848,0.0051,0.9744,17.2576,0
16,114.0000,4,-76.5817,18.2788,0.6242,112.0914,28.5577,0.0051,0.9757,17.2788,0
16,114.0000,5,-78.8390,16.7740,0.6016,100.8052,25.5481,0.0056,0.9719,18.2260,0
16,114.0000,6,-79.3550,16.4300,0.5964,98.2248,24.8599,0.0058,0.9711,18.5700,0
16,115.0000,0,-78.7058,16.8628,0.6029,101.4709,25.7256,0.0056,0.9722,18.1372,0
