trial,time,gnb_id,rsrp_avg_dbm,sinr_avg_db,prb_utilisation,dl_throughput_mbps,ul_throughput_mbps,packet_loss_rate,handover_success_rate,latency_avg_ms,fault_label
29,77.0000,0,-72.4080,21.0613,0.6659,132.9600,34.1227,0.0065,0.9827,20.0613,0
29,77.0000,1,-74.7177,19.5216,0.6428,121.4117,31.0431,0.0058,0.9788,18.5216,0
29,77.0000,2,-79.2681,16.4879,0.5973,98.6595,24.9759,0.0058,0.9712,18.5121,0
29,77.0000,3,-78.2171,17.1886,0.6078,103.9143,26.3771,0.0054,0.9730,17.8114,0
29,77.0000,4,-77.3402,17.7732,0.6166,108.2990,27.5464,0.0051,0.9744,17.2268,0
29,77.0000,5,-80.8170,15.4554,0.5818,90.9152,22.9107,0.0063,0.9686,19.5446,0
29,77.0000,6,-73.6242,20.2505,0.6538,126.8789,32.5010,0.0061,0.9806,19.2505,0
29,78.0000,0,-73.8497,20.1002,0.6515,125.7516,32.2004,0.0061,0.9803,19.1002,0
29,78.0000,1,-73.7147,20.1902,0.6529,126.4267,32.3805,0.0061,0.9805,19.1902,0
29,78.0000,2,-79.7431,16.1713,0.5926,96.2845,24.3425,0.0059,0.9704,18.8287,0
29,78.0000,3,-78.5359,16.9761,0.6046,102.3207,25.9522,0.0055,0.9724,18.0239,0
29,78.0000,4,-77.3227,17.7848,0.6168,108.3864,27.5697,0.0051,0.9745,17.2152,0
29,78.0000,5,-79.8756,16.0829,0.5912,95.6220,24.1659,0.0060,0.9702,18.9171,0
29,78.0000,6,-79.1966,16.5356,0.5980,99.0169,25.0712,0.0057,0.9713,18.4644,0
29,79.0000,0,-74.0642,19.9572,0.6494,124.6790,31.9144,0.0060,0.9799,18.9572,0
29,79.0000,1,-78.4712,17.0192,0.6053,102.6441,26.0384,0.0055,0.9725,17.9808,0
29,79.0000,2,-77.7138,17.5241,0.6129,106.4309,27.0482,0.0052,0.9738,17.4759,0
29,79.0000,3,-80.2397,15.8402,0.5876,93.8016,23.6804,0.0061,0.9696,19.1598,0
29,79.0000,4,-74.9621,19.3586,0.6404,120.1897,30.7173,0.0057,0.9784,18.3586,0
29,79.0000,5,-72.3679,21.0881,0.6663,133.1606,34.1762,0.0065,0.9827,20.0881,0
29,79.0000,6,-72.3183,21.1211,0.6668,133.4083,34.2422,0.0066,0.9828,20.1211,0
29,80.0000,0,-76.3501,18.4333,0.6265,113.2495,28.8665,0.0052,0.9761,17.4333,0
29,80.0000,1,-76.3696,18.4203,0.6263,113.1519,28.8405,0.0052,0.9761,17.4203,0
29,80.0000,2,-79.2574,16.4951,0.5974,98.7131,24.9901,0.0058,0.9712,18.5049,0
29,80.0000,3,-80.4151,15.7233,0.5858,92.9246,23.4466,0.0061,0.9693,19.2767,0
29,80.0000,4,-76.5474,18.3017,0.6245,112.2628,28.6034,0.0052,0.9758,17.3017,0
29,80.0000,5,-73.1986,20.5343,0.6580,129.0072,33.0686,0.0063,0.9813,19.5343,0
29,80.0000,6,-76.8542,18.0972,0.6215,110.7292,28.1944,0.0050,0.9752,17.0972,0
29,81.0000,0,-78.1295,17.2470,0.6087,104.3523,26.4939,0.0054,0.9731,17.7530,0
29,81.0000,1,-83.1248,13.9168,0.5588,79.3759,19.8336,0.0070,0.9648,21.0832,0
29,81.0000,2,-72.0205,21.3196,0.6698,134.8973,34.6393,0.0067,0.9833,20.3196,0
29,81.0000,3,-77.6117,17.5922,0.6139,106.9416,27.1844,0.0052,0.9740,17.4078,0
29,81.0000,4,-75.8225,18.7850,0.6318,115.8877,29.5700,0.0054,0.9770,17.7850,0
29,81.0000,5,-75.1297,19.2469,0.6387,119.3517,30.4938,0.0056,0.9781,18.2469,0
29,81.0000,6,-77.7402,17.5066,0.6126,106.2991,27.0131,0.0052,0.9738,17.4934,0
29,82.0000,0,-78.8054,16.7964,0.6019,100.9730,25.5928,0.0056,0.9720,18.2036,0
29,82.0000,1,-72.8203,20.7865,0.6618,130.8986,33.5730,0.0064,0.9820,19.7865,0
29,82.0000,2,-78.3074,17.1284,0.6069,103.4631,26.2568,0.0054,0.9728,17.8716,0
29,82.0000,3,-73.1283,20.5811,0.6587,129.3584,33.1622,0.0063,0.9815,19.5811,0
29,82.0000,4,-75.1272,19.2485,0.6387,119.3640,30.4971,0.0056,0.9781,18.2485,0
29,82.0000,5,-80.4712,15.6859,0.5853,92.6439,23.3717,0.0062,0.9692,19.3141,0
29,82.0000,6,-81.7609,14.8261,0.5724,86.1956,21.6522,0.0066,0.9671,20.1739,0
29,83.0000,0,-74.9762,19.3492,0.6402,120.1191,30.6984,0.0057,0.9784,18.3492,0
29,83.0000,1,-74.4705,19.6864,0.6453,122.6477,31.3727,0.0058,0.9792,18.6864,0
29,83.0000,2,-77.3740,17.7507,0.6163,108.1301,27.5014,0.0051,0.9744,17.2493,0
29,83.0000,3,-75.7874,18.8084,0.6321,116.0632,29.6169,0.0054,0.9770,17.8084,0
29,83.0000,4,-77.2080,17.8613,0.6179,108.9600,27.7227,0.0051,0.9747,17.1387,0
29,83.0000,5,-78.6888,16.8741,0.6031,101.5560,25.7483,0.0056,0.9722,18.1259,0
29,83.0000,6,-75.6483,18.9011,0.6335,116.7585,29.8023,0.0055,0.9773,17.9011,0
29,84.0000,0,-78.1533,17.2311,0.6085,104.2334,26.4622,0.0054,0.9731,17.7689,0
29,84.0000,1,-75.2426,19.1716,0.6376,118.7870,30.3432,0.0056,0.9779,18.1716,0
29,84.0000,2,-77.6093,17.5938,0.6139,106.9537,27.1877,0.0052,0.9740,17.4062,0
29,84.0000,3,-77.6459,17.5694,0.6135,106.7706,27.1388,0.0052,0.9739,17.4306,0
29,84.0000,4,-79.8429,16.1047,0.5916,95.7853,24.2094,0.0059,0.9703,18.8953,0
29,84.0000,5,-75.7305,18.8463,0.6327,116.3475,29.6927,0.0054,0.9771,17.8463,0
29,84.0000,6,-80.4416,15.7056,0.5856,92.7920,23.4112,0.0061,0.9693,19.2944,0
29,85.0000,0,-77.0721,17.9519,0.6193,109.6394,27.9038,0.0050,0.9749,17.0481,0
29,85.0000,1,-78.6772,16.8819,0.6032,101.6142,25.7638,0.0056,0.9722,18.1181,0
29,85.0000,2,-73.5037,20.3309,0.6550,127.4815,32.6617,0.0062,0.9808,19.3309,0
29,85.0000,3,-76.0422,18.6385,0.6296,114.7890,29.2771,0.0053,0.9766,17.6385,0
29,85.0000,4,-73.3490,20.4340,0.6565,128.2551,32.8680,0.0062,0.9811,19.4340,0
29,85.0000,5,-80.0529,15.9647,0.5895,94.7354,23.9294,0.0060,0.9699,19.0353,0
29,85.0000,6,-75.2098,19.1935,0.6379,118.9509,30.3869,0.0056,0.9780,18.1935,0
29,86.0000,0,-72.9790,20.6807,0.6602,130.1050,33.3613,0.0063,0.9817,19.6807,0
29,86.0000,1,-72.8854,20.7431,0.6611,130.5731,33.4862,0.0064,0.9819,19.7431,0
29,86.0000,2,-75.3789,19.0807,0.6362,118.1055,30.1615,0.0055,0.9777,18.0807,0
29,86.0000,3,-78.7456,16.8363,0.6025,101.2720,25.6725,0.0056,0.9721,18.1637,0
29,86.0000,4,-72.7088,20.8608,0.6629,131.4560,33.7216,0.0064,0.9822,19.8608,0
29,86.0000,5,-76.8818,18.0788,0.6212,110.5909,28.1576,0.0050,0.9752,17.0788,0
29,86.0000,6,-78.9851,16.6766,0.6001,100.0745,25.3532,0.0057,0.9717,18.3234,0
29,87.0000,0,-77.2810,17.8127,0.6172,108.5952,27.6254,0.0051,0.9745,17.1873,0
29,87.0000,1,-77.8330,17.4447,0.6117,105.8349,26.8893,0.0053,0.9736,17.5553,0
29,87.0000,2,-77.1873,17.8752,0.6181,109.0637,27.7503,0.0051,0.9747,17.1248,0
29,87.0000,3,-75.8035,18.7977,0.6320,115.9826,29.5954,0.0054,0.9770,17.7977,0
29,87.0000,4,-77.4243,17.7171,0.6158,107.8784,27.4342,0.0051,0.9743,17.2829,0
29,87.0000,5,-73.6273,20.2485,0.6537,126.8637,32.4970,0.0061,0.9806,19.2485,0
29,87.0000,6,-75.9674,18.6884,0.6303,115.1630,29.3768,0.0053,0.9767,17.6884,0
29,88.0000,0,-74.9954,19.3364,0.6400,120.0232,30.6729,0.0057,0.9783,18.3364,0
29,88.0000,1,-75.7591,18.8273,0.6324,116.2047,29.6546,0.0054,0.9771,17.8273,0
29,88.0000,2,-72.5319,20.9788,0.6647,132.3407,33.9575,0.0065,0.9824,19.9788,0
29,88.0000,3,-77.1971,17.8686,0.6180,109.0147,27.7373,0.0051,0.9747,17.1314,0
29,88.0000,4,-82.0282,14.6479,0.5697,84.8589,21.2957,0.0067,0.9666,20.3521,0
29,88.0000,5,-76.8668,18.0888,0.6213,110.6660,28.1776,0.0050,0.9752,17.0888,0
29,88.0000,6,-74.6560,19.5627,0.6434,121.7202,31.1254,0.0058,0.9789,18.5627,0
29,89.0000,0,-77.7811,17.4792,0.6122,106.0943,26.9585,0.0053,0.9737,17.5208,0
29,89.0000,1,-75.9970,18.6686,0.6300,115.0148,29.3373,0.0053,0.9767,17.6686,0
29,89.0000,2,-79.9376,16.0416,0.5906,95.3120,24.0832,0.0060,0.9701,18.9584,0
29,89.0000,3,-75.4676,19.0216,0.6353,117.6622,30.0433,0.0055,0.9776,18.0216,0
29,89.0000,4,-78.5370,16.9754,0.6046,102.3152,25.9507,0.0055,0.9724,18.0246,0
29,89.0000,5,-78.0825,17.2783,0.6092,104.5874,26.5567,0.0054,0.9732,17.7217,0
29,89.0000,6,-71.6688,21.5542,0.6733,136.6562,35.1083,0.0068,0.9839,20.5542,0
29,90.0000,0,-77.6904,17.5397,0.6131,106.5479,27.0794,0.0052,0.9738,17.4603,0
29,90.0000,1,-71.0655,21.9563,0.6793,139.6723,35.9126,0.0070,0.9849,20.9563,0
29,90.0000,2,-77.8494,17.4337,0.6115,105.7529,26.8675,0.0053,0.9736,17.5663,0
29,90.0000,3,-82.6288,14.2475,0.5637,81.8561,20.4950,0.0069,0.9656,20.7525,0
29,90.0000,4,-78.7195,16.8537,0.6028,101.4026,25.7074,0.0056,0.9721,18.1463,0
29,90.0000,5,-82.1365,14.5756,0.5686,84.3173,21.1513,0.0067,0.9664,20.4244,0
29,90.0000,6,-78.4680,17.0213,0.6053,102.6598,26.0426,0.0055,0.9726,17.9787,0
29,91.0000,0,-76.6159,18.2561,0.6238,111.9204,28.5121,0.0051,0.9756,17.2561,0
29,91.0000,1,-76.3695,18.4203,0.6263,113.1524,28.8406,0.0052,0.9761,17.4203,0
29,91.0000,2,-72.2436,21.1709,0.6676,133.7820,34.3419,0.0066,0.9829,20.1709,0
29,91.0000,3,-80.3255,15.7830,0.5867,93.3723,23.5660,0.0061,0.9695,19.2170,0
29,91.0000,4,-77.9278,17.3815,0.6107,105.3612,26.7630,0.0053,0.9735,17.6185,0
29,91.0000,5,-76.2982,18.4679,0.6270,113.5091,28.9358,0.0052,0.9762,17.4679,0
29,91.0000,6,-78.6191,16.9206,0.6038,101.9047,25.8412,0.0055,0.9723,18.0794,0
29,92.0000,0,-74.0875,19.9416,0.6491,124.5623,31.8833,0.0060,0.9799,18.9416,0
29,92.0000,1,-75.4653,19.0231,0.6353,117.6736,30.0463,0.0055,0.9776,18.0231,0
29,92.0000,2,-79.9884,16.0077,0.5901,95.0581,24.0155,0.0060,0.9700,18.9923,0
29,92.0000,3,-72.3182,21.1212,0.6668,133.4092,34.2424,0.0066,0.9828,20.1212,0
29,92.0000,4,-74.6197,19.5869,0.6438,121.9015,31.1737,0.0058,0.9790,18.5869,0
29,92.0000,5,-78.6149,16.9234,0.6039,101.9253,25.8468,0.0055,0.9723,18.0766,0
29,92.0000,6,-74.8842,19.4105,0.6412,120.5790,30.8211,0.0057,0.9785,18.4105,0
29,93.0000,0,-72.0958,21.2695,0.6690,134.5209,34.5389,0.0066,0.9832,20.2695,0
29,93.0000,1,-78.6764,16.8824,0.6032,101.6179,25.7648,0.0056,0.9722,18.1176,0
29,93.0000,2,-76.1828,18.5448,0.6282,114.0858,29.0895,0.0053,0.9764,17.5448,0
29,93.0000,3,-73.9045,20.0637,0.6510,125.4777,32.1274,0.0060,0.9802,19.0637,0
29,93.0000,4,-79.1545,16.5637,0.5985,99.2276,25.1274,0.0057,0.9714,18.4363,0
29,93.0000,5,-70.4996,22.3336,0.6850,142.5018,36.6672,0.0072,0.9858,21.3336,0
29,93.0000,6,-87.0699,11.2867,0.5193,59.6505,14.5735,0.0084,0.9582,23.7133,0
29,94.0000,0,-76.4756,18.3496,0.6252,112.6222,28.6992,0.0052,0.9759,17.3496,0
29,94.0000,1,-78.0465,17.3024,0.6095,104.7676,26.6047,0.0053,0.9733,17.6976,0
29,94.0000,2,-80.0185,15.9877,0.5898,94.9075,23.9753,0.0060,0.9700,19.0123,0
29,94.0000,3,-79.7419,16.1721,0.5926,96.2907,24.3442,0.0059,0.9704,18.8279,0
29,94.0000,4,-77.8260,17.4493,0.6117,105.8698,26.8986,0.0053,0.9736,17.5507,0
29,94.0000,5,-82.5072,14.3286,0.5649,82.4642,20.6571,0.0068,0.9658,20.6714,0
29,94.0000,6,-75.4823,19.0118,0.6352,117.5887,30.0237,0.0055,0.9775,18.0118,0
29,95.0000,0,-71.3144,21.7904,0.6769,138.4282,35.5809,0.0069,0.9845,20.7904,0
29,95.0000,1,-74.2234,19.8510,0.6478,123.8828,31.7021,0.0059,0.9796,18.8510,0
29,95.0000,2,-77.7049,17.5301,0.6130,106.4754,27.0601,0.0052,0.9738,17.4699,0
29,95.0000,3,-75.7777,18.8148,0.6322,116.1114,29.6297,0.0054,0.9770,17.8148,0
29,95.0000,4,-77.6657,17.5562,0.6133,106.6716,27.1124,0.0052,0.9739,17.4438,0
29,95.0000,5,-74.8260,19.4493,0.6417,120.8698,30.8986,0.0057,0.9786,18.4493,0
29,95.0000,6,-80.9643,15.3571,0.5804,90.1784,22.7142,0.0063,0.9684,19.6429,0
29,96.0000,0,-71.1481,21.9013,0.6785,139.2595,35.8025,0.0070,0.9848,20.9013,0
29,96.0000,1,-77.5275,17.6483,0.6147,107.3626,27.2967,0.0052,0.9741,17.3517,0
29,96.0000,2,-76.9248,18.0502,0.6208,110.3762,28.1003,0.0050,0.9751,17.0502,0
29,96.0000,3,-73.7700,20.1533,0.6523,126.1499,32.3066,0.0061,0.9804,19.1533,0
29,96.0000,4,-82.5726,14.2850,0.5643,82.1372,20.5699,0.0069,0.9657,20.7150,0
29,96.0000,5,-78.7392,16.8405,0.6026,101.3039,25.6810,0.0056,0.9721,18.1595,0
29,96.0000,6,-77.2625,17.8250,0.6174,108.6877,27.6500,0.0051,0.9746,17.1750,0
29,97.0000,0,-79.7448,16.1701,0.5926,96.2758,24.3402,0.0059,0.9704,18.8299,0
29,97.0000,1,-75.2022,19.1985,0.6380,118.9889,30.3970,0.0056,0.9780,18.1985,0
29,97.0000,2,-74.0184,19.9877,0.6498,124.9079,31.9754,0.0060,0.9800,18.9877,0
29,97.0000,3,-73.5713,20.2858,0.6543,127.1437,32.5716,0.0061,0.9807,19.2858,0
29,97.0000,4,-79.3195,16.4537,0.5968,98.4024,24.9073,0.0058,0.9711,18.5463,0
29,97.0000,5,-80.4923,15.6718,0.5851,92.5386,23.3436,0.0062,0.9692,19.3282,0
29,97.0000,6,-75.4937,19.0042,0.6351,117.5313,30.0083,0.0055,0.9775,18.0042,0
29,98.0000,0,-72.6011,20.9326,0.6640,131.9945,33.8652,0.0065,0.9823,19.9326,0
29,98.0000,1,-86.4885,11.6743,0.5251,62.5574,15.3486,0.0082,0.9592,23.3257,0
29,98.0000,2,-77.4037,17.7309,0.6160,107.9817,27.4618,0.0051,0.9743,17.2691,0
29,98.0000,3,-79.0066,16.6623,0.5999,99.9672,25.3246,0.0057,0.9717,18.3377,0
29,98.0000,4,-77.7698,17.4868,0.6123,106.1512,26.9736,0.0053,0.9737,17.5132,0
29,98.0000,5,-78.4812,17.0125,0.6052,102.5941,26.0251,0.0055,0.9725,17.9875,0
29,98.0000,6,-73.8797,20.0802,0.6512,125.6015,32.1604,0.0060,0.9802,19.0802,0
29,99.0000,0,-73.1257,20.5829,0.6587,129.3714,33.1657,0.0063,0.9815,19.5829,0
29,99.0000,1,-77.4812,17.6792,0.6152,107.5941,27.3584,0.0052,0.9742,17.3208,0
29,99.0000,2,-76.3397,18.4402,0.6266,113.3014,28.8804,0.0052,0.9761,17.4402,0
29,99.0000,3,-77.6376,17.5750,0.6136,106.8122,27.1499,0.0052,0.9739,17.4250,0
29,99.0000,4,-73.3690,20.4206,0.6563,128.1548,32.8413,0.0062,0.9811,19.4206,0
29,99.0000,5,-76.9274,18.0484,0.6207,110.3632,28.0969,0.0050,0.9751,17.0484,0
29,99.0000,6,-75.6268,18.9154,0.6337,116.8659,29.8309,0.0055,0.9773,17.9154,0
29,100.0000,0,-80.6860,15.5426,0.5831,91.5698,23.0853,0.0062,0.9689,19.4574,0
29,100.0000,1,-79.7996,16.1336,0.5920,96.0021,24.2672,0.0059,0.9703,18.8664,0
29,100.0000,2,-79.2299,16.5134,0.5977,98.8503,25.0268,0.0057,0.9713,18.4866,0
29,100.0000,3,-72.6759,20.8827,0.6632,131.6203,33.7654,0.0064,0.9822,19.8827,0
29,100.0000,4,-76.6499,18.2334,0.6235,111.7505,28.4668,0.0051,0.9756,17.2334,0
29,100.0000,5,-78.5579,16.9614,0.6044,102.2103,25.9227,0.0055,0.9724,18.0386,0
29,100.0000,6,-77.8474,17.4351,0.6115,105.7630,26.8701,0.0053,0.9736,17.5649,0
29,101.0000,0,-78.7174,16.8551,0.6028,101.4130,25.7101,0.0056,0.9721,18.1449,0
29,101.0000,1,-83.4026,13.7316,0.5560,77.9868,19.4631,0.0071,0.9643,21.2684,0
29,101.0000,2,-75.3852,19.0765,0.6361,118.0739,30.1530,0.0055,0.9777,18.0765,0
29,101.0000,3,-78.8018,16.7988,0.6020,100.9909,25.5976,0.0056,0.9720,18.2012,0
29,101.0000,4,-75.8365,18.7756,0.6316,115.8173,29.5513,0.0054,0.9769,17.7756,0
29,101.0000,5,-77.1222,17.9185,0.6188,109.3888,27.8370,0.0050,0.9748,17.0815,0
29,101.0000,6,-76.8698,18.0868,0.6213,110.6511,28.1736,0.0050,0.9752,17.0868,0
29,102.0000,0,-75.0629,19.2914,0.6394,119.6853,30.5827,0.0056,0.9782,18.2914,0
29,102.0000,1,-77.3088,17.7941,0.6169,108.4558,27.5882,0.0051,0.9745,17.2059,0
29,102.0000,2,-82.0577,14.6282,0.5694,84.7114,21.2564,0.0067,0.9666,20.3718,0
29,102.0000,3,-75.6393,18.9071,0.6336,116.8033,29.8142,0.0055,0.9773,17.9071,0
29,102.0000,4,-80.7157,15.5229,0.5828,91.4217,23.0458,0.0062,0.9688,19.4771,0
29,102.0000,5,-80.7488,15.5008,0.5825,91.2561,23.0016,0.0062,0.9688,19.4992,0
29,102.0000,6,-81.3895,15.0737,0.5761,88.0525,22.1473,0.0065,0.9677,19.9263,0
29,103.0000,0,-73.2531,20.4979,0.6575,128.7345,32.9959,0.0062,0.9812,19.4979,0
29,103.0000,1,-80.5560,15.6293,0.5844,92.2200,23.2587,0.0062,0.9691,19.3707,0
29,103.0000,2,-76.2562,18.4959,0.6274,113.7191,28.9918,0.0052,0.9762,17.4959,0
29,103.0000,3,-82.5205,14.3197,0.5648,82.3975,20.6393,0.0068,0.9658,20.6803,0
29,103.0000,4,-80.8578,15.4282,0.5814,90.7112,22.8563,0.0063,0.9686,19.5718,0
29,103.0000,5,-80.4649,15.6901,0.5854,92.6755,23.3801,0.0062,0.9692,19.3099,0
29,103.0000,6,-79.5592,16.2939,0.5944,97.2041,24.5878,0.0059,0.9707,18.7061,0
29,104.0000,0,-80.4262,15.7159,0.5857,92.8692,23.4318,0.0061,0.9693,19.2841,0
29,104.0000,1,-76.4488,18.3675,0.6255,112.7560,28.7349,0.0052,0.9759,17.3675,0
29,104.0000,2,-77.5228,17.6515,0.6148,107.3861,27.3030,0.0052,0.9741,17.3485,0
29,104.0000,3,-76.8301,18.1133,0.6217,110.8497,28.2266,0.0051,0.9753,17.1133,0
29,104.0000,4,-79.8205,16.1197,0.5918,95.8975,24.2393,0.0059,0.9703,18.8803,0
29,104.0000,5,-75.0640,19.2906,0.6394,119.6798,30.5813,0.0056,0.9782,18.2906,0
29,104.0000,6,-74.1856,19.8763,0.6481,124.0719,31.7525,0.0059,0.9797,18.8763,0
29,105.0000,0,-68.7412,23.5058,0.7026,151.2939,39.0117,0.0078,0.9888,22.5058,0
29,105.0000,1,-72.8274,20.7817,0.6617,130.8631,33.5635,0.0064,0.9820,19.7817,0
29,105.0000,2,-75.5809,18.9461,0.6342,117.0954,29.8921,0.0055,0.9774,17.9461,0
29,105.0000,3,-75.7172,18.8552,0.6328,116.4140,29.7104,0.0054,0.9771,17.8552,0
29,105.0000,4,-77.9232,17.3845,0.6108,105.3839,26.7690,0.0053,0.9735,17.6155,0
29,105.0000,5,-76.7217,18.1856,0.6228,111.3917,28.3711,0.0051,0.9755,17.1856,0
29,105.0000,6,-76.3783,18.4144,0.6262,113.1083,28.8289,0.0052,0.9760,17.4144,0
29,106.0000,0,-78.2926,17.1383,0.6071,103.5372,26.2766,0.0054,0.9728,17.8617,0
29,106.0000,1,-79.6354,16.2431,0.5936,96.8229,24.4861,0.0059,0.9706,18.7569,0
29,106.0000,2,-78.6774,16.8817,0.6032,101.6130,25.7635,0.0056,0.9722,18.1183,0
29,106.0000,3,-75.4300,19.0467,0.6357,117.8499,30.0933,0.0055,0.9776,18.0467,0
29,106.0000,4,-81.0517,15.2989,0.5795,89.7417,22.5978,0.0064,0.9682,19.7011,0
29,106.0000,5,-82.6174,14.2550,0.5638,81.9128,20.5101,0.0069,0.9656,20.7450,0
29,106.0000,6,-77.0064,17.9957,0.6199,109.9681,27.9915,0.0050,0.9750,17.0043,0
29,107.0000,0,-75.5656,18.9563,0.6343,117.1720,29.9125,0.0055,0.9774,17.9563,0
29,107.0000,1,-77.2541,17.8306,0.6175,108.7295,27.6612,0.0051,0.9746,17.1694,0
29,107.0000,2,-80.4725,15.6850,0.5853,92.6375,23.3700,0.0062,0.9692,19.3150,0
29,107.0000,3,-77.0119,17.9921,0.6199,109.9405,27.9841,0.0050,0.9750,17.0079,0
29,107.0000,4,-73.2302,20.5132,0.6577,128.8492,33.0265,0.0063,0.9813,19.5132,0
29,107.0000,5,-78.5679,16.9547,0.6043,102.1606,25.9095,0.0055,0.9724,18.0453,0
29,107.0000,6,-72.0533,21.2978,0.6695,134.7336,34.5956,0.0066,0.9832,20.2978,0
29,108.0000,0,-79.5846,16.2769,0.5942,97.0769,24.5538,0.0059,0.9707,18.7231,0
29,108.0000,1,-77.7116,17.5256,0.6129,106.4418,27.0512,0.0052,0.9738,17.4744,0
29,108.0000,2,-79.8736,16.0843,0.5913,95.6320,24.1685,0.0060,0.9702,18.9157,0
29,108.0000,3,-78.2487,17.1675,0.6075,103.7565,26.3351,0.0054,0.9729,17.8325,0
29,108.0000,4,-74.1155,19.9230,0.6488,124.4225,31.8460,0.0060,0.9798,18.9230,0
29,108.0000,5,-78.3158,17.1228,0.6068,103.4210,26.2456,0.0054,0.9728,17.8772,0
29,108.0000,6,-77.6053,17.5965,0.6139,106.9737,27.1930,0.0052,0.9740,17.4035,0
29,109.0000,0,-82.3718,14.4188,0.5663,83.1412,20.8376,0.0068,0.9660,20.5812,0
29,109.0000,1,-72.7647,20.8235,0.6624,131.1763,33.6470,0.0064,0.9821,19.8235,0
29,109.0000,2,-78.7790,16.8140,0.6022,101.1050,25.6280,0.0056,0.9720,18.1860,0
29,109.0000,3,-75.6381,18.9080,0.6336,116.8097,29.8159,0.0055,0.9773,17.9080,0
29,109.0000,4,-80.3610,15.7593,0.5864,93.1950,23.5187,0.0061,0.9694,19.2407,0
29,109.0000,5,-84.3682,13.0879,0.5463,73.1592,18.1758,0.0075,0.9627,21.9121,0
29,109.0000,6,-76.8101,18.1266,0.6219,110.9494,28.2532,0.0051,0.9753,17.1266,0
29,110.0000,0,-79.5247,16.3169,0.5948,97.3764,24.6337,0.0058,0.9708,18.6831,0
29,110.0000,1,-78.4379,17.0414,0.6056,102.8104,26.0828,0.0055,0.9726,17.9586,0
29,110.0000,2,-74.2265,19.8490,0.6477,123.8676,31.6980,0.0059,0.9796,18.8490,0
29,110.0000,3,-74.4061,19.7293,0.6459,122.9696,31.4586,0.0059,0.9793,18.7293,0
29,110.0000,4,-73.9434,20.0377,0.6506,125.2830,32.0755,0.0060,0.9801,19.0377,0
29,110.0000,5,-74.4675,19.6883,0.6453,122.6623,31.3766,0.0058,0.9792,18.6883,0
29,110.0000,6,-77.8423,17.4385,0.6116,105.7886,26.8770,0.0053,0.9736,17.5615,0
29,111.0000,0,-75.7939,18.8040,0.6321,116.0304,29.6081,0.0054,0.9770,17.8040,0
29,111.0000,1,-77.5702,17.6199,0.6143,107.1492,27.2398,0.0052,0.9740,17.3801,0
29,111.0000,2,-76.3120,18.4587,0.6269,113.4401,28.9174,0.0052,0.9761,17.4587,0
29,111.0000,3,-74.2884,19.8077,0.6471,123.5580,31.6155,0.0059,0.9795,18.8077,0
29,111.0000,4,-78.4191,17.0539,0.6058,102.9044,26.1079,0.0055,0.9726,17.9461,0
29,111.0000,5,-75.5163,18.9891,0.6348,117.4184,29.9782,0.0055,0.9775,17.9891,0
29,111.0000,6,-72.0693,21.2872,0.6693,134.6537,34.5743,0.0066,0.9832,20.2872,0
29,112.0000,0,-76.7893,18.1405,0.6221,111.0534,28.2809,0.0051,0.9754,17.1405,0
29,112.0000,1,-77.8362,17.4425,0.6116,105.8190,26.8851,0.0053,0.9736,17.5575,0
29,112.0000,2,-76.8076,18.1283,0.6219,110.9622,28.2566,0.0051,0.9753,17.1283,0
29,112.0000,3,-75.8468,18.7688,0.6315,115.7662,29.5376,0.0054,0.9769,17.7688,0
29,112.0000,4,-76.9130,18.0580,0.6209,110.4352,28.1160,0.0050,0.9751,17.0580,0
29,112.0000,5,-74.7202,19.5199,0.6428,121.3989,31.0397,0.0058,0.9788,18.5199,0
29,112.0000,6,-74.9814,19.3458,0.6402,120.0931,30.6915,0.0057,0.9784,18.3458,0
29,113.0000,0,-75.4756,19.0162,0.6352,117.6218,30.0325,0.0055,0.9775,18.0162,0
29,113.0000,1,-80.5222,15.6519,0.5848,92.3890,23.3037,0.0062,0.9691,19.3481,0
29,113.0000,2,-72.3495,21.1003,0.6665,133.2525,34.2007,0.0066,0.9828,20.1003,0
29,113.0000,3,-75.9715,18.6856,0.6303,115.1423,29.3713,0.0053,0.9767,17.6856,0
29,113.0000,4,-76.0915,18.6056,0.6291,114.5423,29.2113,0.0053,0.9765,17.6056,0
29,113.0000,5,-73.9666,20.0223,0.6503,125.1672,32.0446,0.0060,0.9801,19.0223,0
29,113.0000,6,-77.7810,17.4793,0.6122,106.0950,26.9587,0.0053,0.9737,17.5207,0
29,114.0000,0,-79.9138,16.0575,0.5909,95.4311,24.1149,0.0060,0.9701,18.9425,0
29,114.0000,1,-79.3335,16.4443,0.5967,98.3323,24.8886,0.0058,0.9711,18.5557,0
29,114.0000,2,-82.3759,14.4161,0.5662,83.1206,20.8322,0.0068,0.9660,20.5839,0
29,114.0000,3,-75.4647,19.0236,0.6354,117.6767,30.0471,0.0055,0.9776,18.0236,0
29,114.0000,4,-76.7544,18.1638,0.6225,111.2282,28.3275,0.0051,0.9754,17.1638,0
29,114.0000,5,-74.2298,19.8468,0.6477,123.8508,31.6935,0.0059,0.9796,18.8468,0
29,114.0000,6,-78.2520,17.1654,0.6075,103.7401,26.3307,0.0054,0.9729,17.8346,0
29,115.0000,0,-79.2527,16.4982,0.5975,98.7366,24.9964,0.0058,0.9712,18.5018,0
