trial,time,gnb_id,rsrp_avg_dbm,sinr_avg_db,prb_utilisation,dl_throughput_mbps,ul_throughput_mbps,packet_loss_rate,handover_success_rate,latency_avg_ms,fault_label
32,77.0000,0,-76.5065,18.3290,0.6249,112.4677,28.6581,0.0052,0.9758,17.3290,0
32,77.0000,1,-80.3684,15.7544,0.5863,93.1580,23.5088,0.0061,0.9694,19.2456,0
32,77.0000,2,-70.4774,22.3484,0.6852,142.6129,36.6968,0.0072,0.9859,21.3484,0
32,77.0000,3,-80.8774,15.4150,0.5812,90.6129,22.8301,0.0063,0.9685,19.5850,0
32,77.0000,4,-76.9954,18.0031,0.6200,110.0232,28.0062,0.0050,0.9750,17.0031,0
32,77.0000,5,-78.2101,17.1933,0.6079,103.9495,26.3865,0.0054,0.9730,17.8067,0
32,77.0000,6,-75.1420,19.2387,0.6386,119.2901,30.4774,0.0056,0.9781,18.2387,0
32,78.0000,0,-78.6059,16.9294,0.6039,101.9705,25.8588,0.0055,0.9723,18.0706,0
32,78.0000,1,-75.4740,19.0173,0.6353,117.6301,30.0347,0.0055,0.9775,18.0173,0
32,78.0000,2,-77.2399,17.8401,0.6176,108.8007,27.6802,0.0051,0.9746,17.1599,0
32,78.0000,3,-80.3810,15.7460,0.5862,93.0949,23.4920,0.0061,0.9694,19.2540,0
32,78.0000,4,-75.3570,19.0954,0.6364,118.2152,30.1907,0.0055,0.9777,18.0954,0
32,78.0000,5,-79.7904,16.1398,0.5921,96.0481,24.2795,0.0059,0.9703,18.8602,0
32,78.0000,6,-84.2665,13.1557,0.5473,73.6675,18.3113,0.0074,0.9629,21.8443,0
32,79.0000,0,-69.2401,23.1733,0.6976,148.7996,38.3466,0.0076,0.9879,22.1733,0
32,79.0000,1,-69.7838,22.8108,0.6922,146.0809,37.6216,0.0074,0.9870,21.8108,0
32,79.0000,2,-76.6772,18.2152,0.6232,111.6138,28.4304,0.0051,0.9755,17.2152,0
32,79.0000,3,-80.8129,15.4580,0.5819,90.9353,22.9161,0.0063,0.9686,19.5420,0
32,79.0000,4,-74.8868,19.4088,0.6411,120.5662,30.8177,0.0057,0.9785,18.4088,0
32,79.0000,5,-78.3782,17.0812,0.6062,103.1089,26.1624,0.0055,0.9727,17.9188,0
32,79.0000,6,-79.3045,16.4636,0.5970,98.4773,24.9273,0.0058,0.9712,18.5364,0
32,80.0000,0,-73.1322,20.5785,0.6587,129.3390,33.1571,0.0063,0.9814,19.5785,0
32,80.0000,1,-78.0883,17.2745,0.6091,104.5586,26.5490,0.0054,0.9732,17.7255,0
32,80.0000,2,-76.7629,18.1581,0.6224,111.1854,28.3161,0.0051,0.9754,17.1581,0
32,80.0000,3,-77.3069,17.7954,0.6169,108.4656,27.5908,0.0051,0.9745,17.2046,0
32,80.0000,4,-77.8789,17.4141,0.6112,105.6055,26.8281,0.0053,0.9735,17.5859,0
32,80.0000,5,-77.3326,17.7783,0.6167,108.3370,27.5565,0.0051,0.9744,17.2217,0
32,80.0000,6,-77.4291,17.7139,0.6157,107.8543,27.4278,0.0051,0.9743,17.2861,0
32,81.0000,0,-76.7999,18.1334,0.6220,111.0004,28.2668,0.0051,0.9753,17.1334,0
32,81.0000,1,-77.7306,17.5130,0.6127,106.3472,27.0259,0.0052,0.9738,17.4870,0
32,81.0000,2,-74.8561,19.4293,0.6414,120.7195,30.8585,0.0057,0.9786,18.4293,0
32,81.0000,3,-82.0233,14.6511,0.5698,84.8833,21.3022,0.0067,0.9666,20.3489,0
32,81.0000,4,-74.2668,19.8221,0.6473,123.6661,31.6443,0.0059,0.9796,18.8221,0
32,81.0000,5,-75.8804,18.7464,0.6312,115.5981,29.4928,0.0054,0.9769,17.7464,0
32,81.0000,6,-73.8701,20.0866,0.6513,125.6493,32.1732,0.0060,0.9802,19.0866,0
32,82.0000,0,-75.4385,19.0410,0.6356,117.8074,30.0820,0.0055,0.9776,18.0410,0
32,82.0000,1,-79.7165,16.1890,0.5928,96.4173,24.3779,0.0059,0.9705,18.8110,0
32,82.0000,2,-82.1436,14.5710,0.5686,84.2822,21.1419,0.0067,0.9664,20.4290,0
32,82.0000,3,-77.4094,17.7270,0.6159,107.9528,27.4541,0.0051,0.9743,17.2730,0
32,82.0000,4,-76.7732,18.1512,0.6223,111.1340,28.3024,0.0051,0.9754,17.1512,0
32,82.0000,5,-76.3403,18.4398,0.6266,113.2986,28.8796,0.0052,0.9761,17.4398,0
32,82.0000,6,-72.2570,21.1620,0.6674,133.7150,34.3240,0.0066,0.9829,20.1620,0
32,83.0000,0,-78.7732,16.8178,0.6023,101.1339,25.6357,0.0056,0.9720,18.1822,0
32,83.0000,1,-76.9423,18.0384,0.6206,110.2883,28.0769,0.0050,0.9751,17.0384,0
32,83.0000,2,-77.7550,17.4967,0.6124,106.2250,26.9933,0.0053,0.9737,17.5033,0
32,83.0000,3,-78.0523,17.2985,0.6095,104.7384,26.5969,0.0054,0.9732,17.7015,0
32,83.0000,4,-75.8820,18.7453,0.6312,115.5898,29.4906,0.0054,0.9769,17.7453,0
32,83.0000,5,-78.5433,16.9711,0.6046,102.2836,25.9423,0.0055,0.9724,18.0289,0
32,83.0000,6,-78.3371,17.1086,0.6066,103.3144,26.2172,0.0054,0.9728,17.8914,0
32,84.0000,0,-78.6492,16.9005,0.6035,101.7540,25.8011,0.0055,0.9723,18.0995,0
32,84.0000,1,-75.0948,19.2701,0.6391,119.5258,30.5402,0.0056,0.9782,18.2701,0
32,84.0000,2,-75.9147,18.7235,0.6309,115.4265,29.4471,0.0054,0.9768,17.7235,0
32,84.0000,3,-76.7068,18.1955,0.6229,111.4662,28.3910,0.0051,0.9755,17.1955,0
32,84.0000,4,-76.9051,18.0632,0.6209,110.4743,28.1265,0.0050,0.9752,17.0632,0
32,84.0000,5,-73.2841,20.4773,0.6572,128.5797,32.9546,0.0062,0.9812,19.4773,0
32,84.0000,6,-77.6546,17.5636,0.6135,106.7269,27.1272,0.0052,0.9739,17.4364,0
32,85.0000,0,-78.7695,16.8203,0.6023,101.1525,25.6407,0.0056,0.9721,18.1797,0
32,85.0000,1,-74.2723,19.8185,0.6473,123.6387,31.6370,0.0059,0.9795,18.8185,0
32,85.0000,2,-75.3340,19.1107,0.6367,118.3300,30.2213,0.0056,0.9778,18.1107,0
32,85.0000,3,-74.5007,19.6662,0.6450,122.4966,31.3324,0.0058,0.9792,18.6662,0
32,85.0000,4,-75.7680,18.8214,0.6323,116.1602,29.6427,0.0054,0.9771,17.8214,0
32,85.0000,5,-75.8674,18.7550,0.6313,115.6628,29.5101,0.0054,0.9769,17.7550,0
32,85.0000,6,-71.6807,21.5462,0.6732,136.5967,35.0925,0.0068,0.9839,20.5462,0
32,86.0000,0,-78.6563,16.8958,0.6034,101.7186,25.7916,0.0056,0.9722,18.1042,0
32,86.0000,1,-75.4431,19.0379,0.6356,117.7845,30.0759,0.0055,0.9776,18.0379,0
32,86.0000,2,-77.3301,17.7799,0.6167,108.3495,27.5599,0.0051,0.9744,17.2201,0
32,86.0000,3,-76.9863,18.0091,0.6201,110.0684,28.0182,0.0050,0.9750,17.0091,0
32,86.0000,4,-76.8799,18.0801,0.6212,110.6007,28.1602,0.0050,0.9752,17.0801,0
32,86.0000,5,-79.0015,16.6657,0.6000,99.9927,25.3314,0.0057,0.9717,18.3343,0
32,86.0000,6,-79.0272,16.6485,0.5997,99.8641,25.2971,0.0057,0.9716,18.3515,0
32,87.0000,0,-80.3917,15.7389,0.5861,93.0416,23.4778,0.0061,0.9693,19.2611,0
32,87.0000,1,-73.8868,20.0754,0.6511,125.5658,32.1509,0.0060,0.9802,19.0754,0
32,87.0000,2,-74.3875,19.7417,0.6461,123.0627,31.4834,0.0059,0.9794,18.7417,0
32,87.0000,3,-74.9009,19.3994,0.6410,120.4954,30.7988,0.0057,0.9785,18.3994,0
32,87.0000,4,-78.7038,16.8642,0.6030,101.4812,25.7283,0.0056,0.9722,18.1358,0
32,87.0000,5,-78.9696,16.6869,0.6003,100.1519,25.3738,0.0057,0.9717,18.3131,0
32,87.0000,6,-80.7330,15.5113,0.5827,91.3349,23.0226,0.0062,0.9688,19.4887,0
32,88.0000,0,-75.5405,18.9730,0.6346,117.2975,29.9460,0.0055,0.9774,17.9730,0
32,88.0000,1,-74.6344,19.5770,0.6437,121.8278,31.1541,0.0058,0.9789,18.5770,0
32,88.0000,2,-80.0031,15.9980,0.5900,94.9847,23.9959,0.0060,0.9700,19.0020,0
32,88.0000,3,-79.9764,16.0157,0.5902,95.1178,24.0314,0.0060,0.9700,18.9843,0
32,88.0000,4,-77.7489,17.5007,0.6125,106.2556,27.0015,0.0052,0.9738,17.4993,0
32,88.0000,5,-77.3930,17.7380,0.6161,108.0352,27.4760,0.0051,0.9743,17.2620,0
32,88.0000,6,-83.3636,13.7576,0.5564,78.1819,19.5152,0.0071,0.9644,21.2424,0
32,89.0000,0,-74.0930,19.9380,0.6491,124.5352,31.8761,0.0060,0.9798,18.9380,0
32,89.0000,1,-75.2859,19.1427,0.6371,118.5703,30.2854,0.0056,0.9779,18.1427,0
32,89.0000,2,-79.5972,16.2685,0.5940,97.0141,24.5371,0.0059,0.9707,18.7315,0
32,89.0000,3,-78.6926,16.8716,0.6031,101.5368,25.7431,0.0056,0.9722,18.1284,0
32,89.0000,4,-79.6849,16.2101,0.5932,96.5757,24.4202,0.0059,0.9705,18.7899,0
32,89.0000,5,-72.6116,20.9256,0.6639,131.9422,33.8512,0.0065,0.9823,19.9256,0
32,89.0000,6,-74.5605,19.6263,0.6444,122.1976,31.2527,0.0058,0.9791,18.6263,0
32,90.0000,0,-72.0573,21.2951,0.6694,134.7133,34.5902,0.0066,0.9832,20.2951,0
32,90.0000,1,-77.3907,17.7395,0.6161,108.0466,27.4791,0.0051,0.9743,17.2605,0
32,90.0000,2,-78.7568,16.8288,0.6024,101.2161,25.6576,0.0056,0.9721,18.1712,0
32,90.0000,3,-73.9353,20.0431,0.6506,125.3235,32.0863,0.0060,0.9801,19.0431,0
32,90.0000,4,-78.2976,17.1349,0.6070,103.5119,26.2698,0.0054,0.9728,17.8651,0
32,90.0000,5,-72.2006,21.1996,0.6680,133.9970,34.3992,0.0066,0.9830,20.1996,0
32,90.0000,6,-73.3651,20.4233,0.6563,128.1745,32.8465,0.0062,0.9811,19.4233,0
32,91.0000,0,-76.4620,18.3587,0.6254,112.6899,28.7173,0.0052,0.9759,17.3587,0
32,91.0000,1,-80.1954,15.8697,0.5880,94.0230,23.7395,0.0061,0.9697,19.1303,0
32,91.0000,2,-74.4346,19.7103,0.6457,122.8271,31.4206,0.0059,0.9793,18.7103,0
32,91.0000,3,-83.2007,13.8662,0.5580,78.9963,19.7324,0.0071,0.9647,21.1338,0
32,91.0000,4,-79.4936,16.3376,0.5951,97.5318,24.6752,0.0058,0.9708,18.6624,0
32,91.0000,5,-79.0674,16.6217,0.5993,99.6628,25.2434,0.0057,0.9716,18.3783,0
32,91.0000,6,-76.6826,18.2116,0.6232,111.5871,28.4232,0.0051,0.9755,17.2116,0
32,92.0000,0,-76.8976,18.0683,0.6210,110.5122,28.1366,0.0050,0.9752,17.0683,0
32,92.0000,1,-77.8292,17.4472,0.6117,105.8538,26.8943,0.0053,0.9736,17.5528,0
32,92.0000,2,-76.2775,18.4817,0.6272,113.6126,28.9634,0.0052,0.9762,17.4817,0
32,92.0000,3,-72.8254,20.7831,0.6617,130.8730,33.5661,0.0064,0.9820,19.7831,0
32,92.0000,4,-75.3335,19.1110,0.6367,118.3326,30.2220,0.0056,0.9778,18.1110,0
32,92.0000,5,-76.8724,18.0851,0.6213,110.6381,28.1701,0.0050,0.9752,17.0851,0
32,92.0000,6,-75.9914,18.6724,0.6301,115.0428,29.3447,0.0053,0.9767,17.6724,0
32,93.0000,0,-79.2186,16.5209,0.5978,98.9068,25.0418,0.0057,0.9713,18.4791,0
32,93.0000,1,-72.5534,20.9644,0.6645,132.2329,33.9288,0.0065,0.9824,19.9644,0
32,93.0000,2,-74.8635,19.4244,0.6414,120.6827,30.8487,0.0057,0.9786,18.4244,0
32,93.0000,3,-81.5483,14.9678,0.5745,87.2586,21.9356,0.0065,0.9674,20.0322,0
32,93.0000,4,-69.0084,23.3277,0.6999,149.9579,38.6554,0.0077,0.9883,22.3277,0
32,93.0000,5,-75.9806,18.6796,0.6302,115.0969,29.3592,0.0053,0.9767,17.6796,0
32,93.0000,6,-77.1632,17.8912,0.6184,109.1842,27.7824,0.0051,0.9747,17.1088,0
32,94.0000,0,-80.8872,15.4085,0.5811,90.5638,22.8170,0.0063,0.9685,19.5915,0
32,94.0000,1,-75.2985,19.1344,0.6370,118.5077,30.2687,0.0056,0.9778,18.1344,0
32,94.0000,2,-74.4454,19.7031,0.6455,122.7732,31.4062,0.0059,0.9793,18.7031,0
32,94.0000,3,-83.7504,13.4998,0.5525,76.2482,18.9995,0.0073,0.9637,21.5002,0
32,94.0000,4,-73.5595,20.2937,0.6544,127.2025,32.5873,0.0061,0.9807,19.2937,0
32,94.0000,5,-77.7071,17.5286,0.6129,106.4647,27.0572,0.0052,0.9738,17.4714,0
32,94.0000,6,-83.0153,13.9898,0.5598,79.9234,19.9796,0.0070,0.9650,21.0102,0
32,95.0000,0,-79.1443,16.5705,0.5986,99.2784,25.1409,0.0057,0.9714,18.4295,0
32,95.0000,1,-73.3311,20.4459,0.6567,128.3443,32.8918,0.0062,0.9811,19.4459,0
32,95.0000,2,-80.7724,15.4851,0.5823,91.1380,22.9701,0.0063,0.9687,19.5149,0
32,95.0000,3,-75.5959,18.9361,0.6340,117.0207,29.8722,0.0055,0.9773,17.9361,0
32,95.0000,4,-80.6573,15.5618,0.5834,91.7137,23.1237,0.0062,0.9689,19.4382,0
32,95.0000,5,-74.8121,19.4586,0.6419,120.9393,30.9171,0.0057,0.9786,18.4586,0
32,95.0000,6,-75.3324,19.1117,0.6367,118.3378,30.2234,0.0056,0.9778,18.1117,0
32,96.0000,0,-83.2626,13.8250,0.5574,78.6871,19.6499,0.0071,0.9646,21.1750,0
32,96.0000,1,-69.5867,22.9422,0.6941,147.0666,37.8844,0.0075,0.9874,21.9422,0
32,96.0000,2,-74.2308,19.8461,0.6477,123.8460,31.6923,0.0059,0.9796,18.8461,0
32,96.0000,3,-74.3973,19.7351,0.6460,123.0136,31.4703,0.0059,0.9793,18.7351,0
32,96.0000,4,-74.6002,19.5999,0.6440,121.9991,31.1998,0.0058,0.9790,18.5999,0
32,96.0000,5,-78.2508,17.1662,0.6075,103.7462,26.3323,0.0054,0.9729,17.8338,0
32,96.0000,6,-82.5457,14.3029,0.5645,82.2717,20.6058,0.0068,0.9658,20.6971,0
32,97.0000,0,-81.5339,14.9774,0.5747,87.3304,21.9548,0.0065,0.9674,20.0226,0
32,97.0000,1,-76.1854,18.5430,0.6281,114.0729,29.0861,0.0053,0.9764,17.5430,0
32,97.0000,2,-76.7900,18.1400,0.6221,111.0500,28.2800,0.0051,0.9753,17.1400,0
32,97.0000,3,-76.3806,18.4130,0.6262,113.0972,28.8259,0.0052,0.9760,17.4130,0
32,97.0000,4,-70.9267,22.0489,0.6807,140.3665,36.0977,0.0070,0.9851,21.0489,0
32,97.0000,5,-73.3917,20.4055,0.6561,128.0413,32.8110,0.0062,0.9810,19.4055,0
32,97.0000,6,-75.7047,18.8636,0.6330,116.4767,29.7271,0.0054,0.9772,17.8636,0
32,98.0000,0,-77.4079,17.7281,0.6159,107.9607,27.4562,0.0051,0.9743,17.2719,0
32,98.0000,1,-76.4495,18.3670,0.6255,112.7527,28.7341,0.0052,0.9759,17.3670,0
32,98.0000,2,-75.3611,19.0926,0.6364,118.1946,30.1852,0.0055,0.9777,18.0926,0
32,98.0000,3,-79.4875,16.3417,0.5951,97.5627,24.6834,0.0058,0.9709,18.6583,0
32,98.0000,4,-73.1044,20.5971,0.6590,129.4779,33.1941,0.0063,0.9815,19.5971,0
32,98.0000,5,-73.2926,20.4716,0.6571,128.5368,32.9431,0.0062,0.9812,19.4716,0
32,98.0000,6,-76.8437,18.1042,0.6216,110.7815,28.2084,0.0051,0.9753,17.1042,0
32,99.0000,0,-74.9128,19.3915,0.6409,120.4361,30.7830,0.0057,0.9785,18.3915,0
32,99.0000,1,-75.0012,19.3325,0.6400,119.9940,30.6651,0.0057,0.9783,18.3325,0
32,99.0000,2,-79.2863,16.4758,0.5971,98.5683,24.9516,0.0058,0.9712,18.5242,0
32,99.0000,3,-79.1279,16.5814,0.5987,99.3607,25.1629,0.0057,0.9715,18.4186,0
32,99.0000,4,-73.0664,20.6224,0.6593,129.6679,33.2448,0.0063,0.9816,19.6224,0
32,99.0000,5,-82.9293,14.0471,0.5607,80.3533,20.0942,0.0070,0.9651,20.9529,0
32,99.0000,6,-80.4988,15.6674,0.5850,92.5059,23.3349,0.0062,0.9692,19.3326,0
32,100.0000,0,-71.1317,21.9122,0.6787,139.3415,35.8244,0.0070,0.9848,20.9122,0
32,100.0000,1,-78.6841,16.8773,0.6032,101.5797,25.7546,0.0056,0.9722,18.1227,0
32,100.0000,2,-76.1056,18.5963,0.6289,114.4722,29.1926,0.0053,0.9765,17.5963,0
32,100.0000,3,-75.1330,19.2447,0.6387,119.3350,30.4893,0.0056,0.9781,18.2447,0
32,100.0000,4,-73.7110,20.1926,0.6529,126.4448,32.3853,0.0061,0.9805,19.1926,0
32,100.0000,5,-78.2785,17.1477,0.6072,103.6075,26.2953,0.0054,0.9729,17.8523,0
32,100.0000,6,-78.3899,17.0734,0.6061,103.0505,26.1468,0.0055,0.9727,17.9266,0
32,101.0000,0,-77.1100,17.9266,0.6189,109.4498,27.8533,0.0050,0.9748,17.0734,0
32,101.0000,1,-80.7600,15.4933,0.5824,91.2001,22.9867,0.0063,0.9687,19.5067,0
32,101.0000,2,-76.8025,18.1317,0.6220,110.9877,28.2634,0.0051,0.9753,17.1317,0
32,101.0000,3,-78.0370,17.3087,0.6096,104.8150,26.6173,0.0053,0.9733,17.6913,0
32,101.0000,4,-78.4773,17.0151,0.6052,102.6133,26.0302,0.0055,0.9725,17.9849,0
32,101.0000,5,-80.4776,15.6816,0.5852,92.6120,23.3632,0.0062,0.9692,19.3184,0
32,101.0000,6,-78.9086,16.7276,0.6009,100.4572,25.4553,0.0056,0.9718,18.2724,0
32,102.0000,0,-80.2844,15.8104,0.5872,93.5781,23.6208,0.0061,0.9695,19.1896,0
32,102.0000,1,-75.2533,19.1645,0.6375,118.7335,30.3289,0.0056,0.9779,18.1645,0
32,102.0000,2,-79.4788,16.3475,0.5952,97.6059,24.6949,0.0058,0.9709,18.6525,0
32,102.0000,3,-76.5627,18.2915,0.6244,112.1863,28.5830,0.0051,0.9757,17.2915,0
32,102.0000,4,-77.0505,17.9663,0.6195,109.7473,27.9326,0.0050,0.9749,17.0337,0
32,102.0000,5,-72.6334,20.9111,0.6637,131.8331,33.8222,0.0065,0.9823,19.9111,0
32,102.0000,6,-79.0637,16.6242,0.5994,99.6816,25.2484,0.0057,0.9716,18.3758,0
32,103.0000,0,-79.8789,16.0807,0.5912,95.6056,24.1615,0.0060,0.9702,18.9193,0
32,103.0000,1,-78.3309,17.1127,0.6067,103.3453,26.2254,0.0054,0.9728,17.8873,0
32,103.0000,2,-75.0686,19.2876,0.6393,119.6569,30.5752,0.0056,0.9782,18.2876,0
32,103.0000,3,-68.4867,23.6755,0.7051,152.5666,39.3511,0.0078,0.9892,22.6755,0
32,103.0000,4,-73.1343,20.5771,0.6587,129.3285,33.1543,0.0063,0.9814,19.5771,0
32,103.0000,5,-77.8287,17.4475,0.6117,105.8565,26.8951,0.0053,0.9736,17.5525,0
32,103.0000,6,-76.0952,18.6032,0.6290,114.5242,29.2064,0.0053,0.9765,17.6032,0
32,104.0000,0,-74.3054,19.7964,0.6469,123.4730,31.5928,0.0059,0.9795,18.7964,0
32,104.0000,1,-80.7261,15.5160,0.5827,91.3697,23.0319,0.0062,0.9688,19.4840,0
32,104.0000,2,-80.2042,15.8639,0.5880,93.9790,23.7277,0.0061,0.9697,19.1361,0
32,104.0000,3,-79.6599,16.2268,0.5934,96.7007,24.4535,0.0059,0.9706,18.7732,0
32,104.0000,4,-74.4807,19.6795,0.6452,122.5964,31.3590,0.0058,0.9792,18.6795,0
32,104.0000,5,-79.8585,16.0943,0.5914,95.7075,24.1887,0.0060,0.9702,18.9057,0
32,104.0000,6,-76.2487,18.5009,0.6275,113.7567,29.0018,0.0053,0.9763,17.5009,0
32,105.0000,0,-79.5784,16.2810,0.5942,97.1078,24.5621,0.0059,0.9707,18.7190,0
32,105.0000,1,-75.8992,18.7338,0.6310,115.5039,29.4677,0.0054,0.9768,17.7338,0
32,105.0000,2,-80.7901,15.4732,0.5821,91.0494,22.9465,0.0063,0.9687,19.5268,0
32,105.0000,3,-78.2325,17.1783,0.6077,103.8375,26.3567,0.0054,0.9729,17.8217,0
32,105.0000,4,-80.2752,15.8165,0.5872,93.6241,23.6331,0.0061,0.9695,19.1835,0
32,105.0000,5,-74.1824,19.8784,0.6482,124.0880,31.7568,0.0059,0.9797,18.8784,0
32,105.0000,6,-79.2652,16.4899,0.5973,98.6739,24.9797,0.0058,0.9712,18.5101,0
32,106.0000,0,-73.1395,20.5737,0.6586,129.3026,33.1473,0.0063,0.9814,19.5737,0
32,106.0000,1,-81.0065,15.3290,0.5799,89.9675,22.6580,0.0063,0.9683,19.6710,0
32,106.0000,2,-79.6556,16.2296,0.5934,96.7221,24.4592,0.0059,0.9706,18.7704,0
32,106.0000,3,-77.9066,17.3956,0.6109,105.4668,26.7911,0.0053,0.9735,17.6044,0
32,106.0000,4,-82.3618,14.4255,0.5664,83.1911,20.8510,0.0068,0.9661,20.5745,0
32,106.0000,5,-76.3825,18.4116,0.6262,113.0873,28.8233,0.0052,0.9760,17.4116,0
32,106.0000,6,-73.9544,20.0304,0.6505,125.2278,32.0608,0.0060,0.9801,19.0304,0
32,107.0000,0,-80.4201,15.7200,0.5858,92.8997,23.4399,0.0061,0.9693,19.2800,0
32,107.0000,1,-76.7100,18.1933,0.6229,111.4501,28.3867,0.0051,0.9755,17.1933,0
32,107.0000,2,-76.6893,18.2071,0.6231,111.5536,28.4143,0.0051,0.9755,17.2071,0
32,107.0000,3,-77.6996,17.5336,0.6130,106.5021,27.0672,0.0052,0.9738,17.4664,0
32,107.0000,4,-78.7300,16.8467,0.6027,101.3502,25.6934,0.0056,0.9721,18.1533,0
32,107.0000,5,-76.0564,18.6290,0.6294,114.7178,29.2581,0.0053,0.9766,17.6290,0
32,107.0000,6,-76.6864,18.2091,0.6231,111.5681,28.4182,0.0051,0.9755,17.2091,0
32,108.0000,0,-77.3243,17.7838,0.6168,108.3787,27.5676,0.0051,0.9745,17.2162,0
32,108.0000,1,-79.9826,16.0116,0.5902,95.0870,24.0232,0.0060,0.9700,18.9884,0
32,108.0000,2,-76.7947,18.1369,0.6221,111.0265,28.2737,0.0051,0.9753,17.1369,0
32,108.0000,3,-76.6041,18.2639,0.6240,111.9793,28.5278,0.0051,0.9757,17.2639,0
32,108.0000,4,-72.7002,20.8665,0.6630,131.4989,33.7330,0.0064,0.9822,19.8665,0
32,108.0000,5,-74.4257,19.7162,0.6457,122.8715,31.4324,0.0059,0.9793,18.7162,0
32,108.0000,6,-72.8417,20.7722,0.6616,130.7914,33.5444,0.0064,0.9819,19.7722,0
32,109.0000,0,-77.5113,17.6592,0.6149,107.4437,27.3183,0.0052,0.9741,17.3408,0
32,109.0000,1,-77.3322,17.7785,0.6167,108.3389,27.5570,0.0051,0.9744,17.2215,0
32,109.0000,2,-74.9706,19.3529,0.6403,120.1470,30.7059,0.0057,0.9784,18.3529,0
32,109.0000,3,-76.6627,18.2249,0.6234,111.6865,28.4497,0.0051,0.9756,17.2249,0
32,109.0000,4,-76.8501,18.1000,0.6215,110.7497,28.1999,0.0050,0.9752,17.1000,0
32,109.0000,5,-75.3620,19.0920,0.6364,118.1900,30.1840,0.0055,0.9777,18.0920,0
32,109.0000,6,-80.2645,15.8237,0.5874,93.6774,23.6473,0.0061,0.9696,19.1763,0
32,110.0000,0,-78.7861,16.8093,0.6021,101.0695,25.6185,0.0056,0.9720,18.1907,0
32,110.0000,1,-79.2720,16.4853,0.5973,98.6399,24.9706,0.0058,0.9712,18.5147,0
32,110.0000,2,-76.8427,18.1049,0.6216,110.7866,28.2097,0.0051,0.9753,17.1049,0
32,110.0000,3,-79.1525,16.5650,0.5985,99.2375,25.1300,0.0057,0.9714,18.4350,0
32,110.0000,4,-77.6201,17.5866,0.6138,106.8996,27.1732,0.0052,0.9740,17.4134,0
32,110.0000,5,-81.6736,14.8843,0.5733,86.6321,21.7686,0.0066,0.9672,20.1157,0
32,110.0000,6,-76.4971,18.3352,0.6250,112.5143,28.6705,0.0052,0.9758,17.3352,0
32,111.0000,0,-76.1463,18.5691,0.6285,114.2685,29.1383,0.0053,0.9764,17.5691,0
32,111.0000,1,-82.3551,14.4299,0.5664,83.2243,20.8598,0.0068,0.9661,20.5701,0
32,111.0000,2,-77.0804,17.9464,0.6192,109.5978,27.8927,0.0050,0.9749,17.0536,0
32,111.0000,3,-78.9644,16.6904,0.6004,100.1781,25.3808,0.0057,0.9717,18.3096,0
32,111.0000,4,-78.5674,16.9550,0.6043,102.1628,25.9101,0.0055,0.9724,18.0450,0
32,111.0000,5,-76.7315,18.1790,0.6227,111.3423,28.3580,0.0051,0.9754,17.1790,0
32,111.0000,6,-74.9488,19.3674,0.6405,120.2558,30.7349,0.0057,0.9784,18.3674,0
32,112.0000,0,-84.2081,13.1946,0.5479,73.9597,18.3893,0.0074,0.9630,21.8054,0
32,112.0000,1,-79.3879,16.4081,0.5961,98.0605,24.8161,0.0058,0.9710,18.5919,0
32,112.0000,2,-81.3509,15.0994,0.5765,88.2454,22.1988,0.0065,0.9677,19.9006,0
32,112.0000,3,-77.4015,17.7324,0.6160,107.9927,27.4647,0.0051,0.9743,17.2676,0
32,112.0000,4,-77.3254,17.7831,0.6167,108.3731,27.5662,0.0051,0.9745,17.2169,0
32,112.0000,5,-76.5497,18.3002,0.6245,112.2513,28.6003,0.0052,0.9758,17.3002,0
32,112.0000,6,-80.6355,15.5763,0.5836,91.8223,23.1526,0.0062,0.9689,19.4237,0
32,113.0000,0,-79.7504,16.1664,0.5925,96.2480,24.3328,0.0059,0.9704,18.8336,0
32,113.0000,1,-74.6071,19.5953,0.6439,121.9647,31.1906,0.0058,0.9790,18.5953,0
32,113.0000,2,-73.1973,20.5351,0.6580,129.0136,33.0703,0.0063,0.9813,19.5351,0
32,113.0000,3,-80.9773,15.3484,0.5802,90.1133,22.6969,0.0063,0.9684,19.6516,0
32,113.0000,4,-79.3042,16.4639,0.5970,98.4789,24.9277,0.0058,0.9712,18.5361,0
32,113.0000,5,-82.6250,14.2500,0.5638,81.8750,20.5000,0.0069,0.9656,20.7500,0
32,113.0000,6,-76.1582,18.5612,0.6284,114.2089,29.1224,0.0053,0.9764,17.5612,0
32,114.0000,0,-79.0073,16.6618,0.5999,99.9636,25.3236,0.0057,0.9717,18.3382,0
32,114.0000,1,-78.2055,17.1963,0.6079,103.9724,26.3926,0.0054,0.9730,17.8037,0
32,114.0000,2,-74.4212,19.7192,0.6458,122.8938,31.4383,0.0059,0.9793,18.7192,0
32,114.0000,3,-78.0120,17.3253,0.6099,104.9401,26.6507,0.0053,0.9733,17.6747,0
32,114.0000,4,-75.7351,18.8433,0.6326,116.3245,29.6865,0.0054,0.9771,17.8433,0
32,114.0000,5,-76.8156,18.1229,0.6218,110.9218,28.2458,0.0051,0.9753,17.1229,0
32,114.0000,6,-80.1577,15.8949,0.5884,94.2117,23.7898,0.0061,0.9697,19.1051,0
32,115.0000,0,-76.0874,18.6084,0.6291,114.5632,29.2169,0.0053,0.9765,17.6084,0
